timestamp,finger_angle,acceleration,emg,parkinson_label
110.723690789693,88.02194496486418,0.33072168780083244,0.41694226298032505,0
110.73369112303743,87.41455075646348,0.4326996109757908,0.40726096833137854,0
110.74369145638188,89.96484095347242,0.31682089256728097,0.8625202557362694,0
110.75369178972632,89.31875724764427,0.2707285379815525,0.6137935428656922,0
110.76369212307077,89.15801215615373,0.6753937193628573,0.7516621197278337,0
110.77369245641522,89.76994149446224,0.604905064090582,1.3308497433757716,0
110.78369278975966,96.09841351474067,0.3947631927191315,0.93841761886025,0
110.7936931231041,95.60137973298733,0.5827866439206343,0.08215452329542039,0
110.80369345644854,98.13413987690033,0.5981635478918693,0.4126944319845072,0
110.81369378979299,96.60270551338189,0.2673244506029858,0.5050538340198168,0
110.82369412313744,95.51252063326784,0.5446473302221366,0.6605838309915504,0
110.83369445648188,99.86888503410178,0.4104743867692308,0.844749800575952,0
110.84369478982633,98.00576692502563,0.4978387151254183,0.7564463897973318,0
110.85369512317077,99.36328620695424,0.7602416359116686,1.0429676883081969,0
110.86369545651522,99.68565364684834,0.617354713169469,1.2099632663873812,0
110.87369578985967,74.72719370505862,0.44539733983223484,0.6290358785692629,0
110.8836961232041,84.68017190684074,0.5996232365011431,0.5606763688719986,0
110.89369645654855,83.30240951279235,0.26431964612129183,0.5490764131690465,0
110.90369678989299,83.8297474812397,0.5058008024378564,0.23078675398731435,0
110.91369712323744,83.89624897358739,0.5069422389514167,0.24916761884899247,0
110.92369745658189,85.1963564775266,0.5233536649976454,0.3408888788058684,0
110.93369778992633,84.52464270368766,0.4003647475804647,0.7459716203122851,0
110.94369812327078,87.80205901862053,0.48767969878732875,1.1260043453521795,0
110.95369845661521,84.80440336383211,0.5331889614570936,1.0186129749330701,0
110.96369878995966,88.64043665619874,0.21324603204250347,0.4768426632507584,0
110.97369912330412,90.24114647102567,0.4117169729202151,0.23928822990701737,0
110.98369945664855,89.57036100086204,0.3506385559873455,0.5162450791083499,0
110.993699789993,91.55913459207717,0.5046624286661228,0.5366618262919606,0
111.00370012333744,89.684429961291,0.5735554662413802,0.30934754219188,0
111.01370045668189,90.5851449425934,0.3717549618066863,1.0713014098286384,0
111.02370079002634,93.83993246506539,0.3210859328604586,1.0343619775493662,0
111.03370112337078,95.57329727087908,0.4385342697038238,0.6653392332290684,0
111.04370145671523,91.3161663892594,0.30820802655166324,0.9107673400352662,0
111.05370179005966,96.95963870911017,0.3974469300206419,0.7220673019135639,0
111.06370212340411,95.67889417676179,0.3833141896297617,0.16303699269421065,0
111.07370245674856,97.22938474152546,0.47077724488714506,0.3410933326147556,0
111.083702790093,95.78566080763603,0.44040480285030953,0.41656518291218564,0
111.09370312343745,97.61116191301853,0.42099831962305295,0.2201125884904093,0
111.10370345678189,82.09634678307839,0.5643736181875136,0.5245564411862709,0
111.11370379012634,81.07952261860402,0.4233495094455763,0.5385447600809514,0
111.12370412347079,81.0979388058503,0.35014036595680526,0.5686507099606825,0
111.13370445681522,82.48021864263318,0.3578138824071526,0.36066968444558195,0
111.14370479015967,84.54131873584967,0.3061740668002828,0.3527206770729858,0
111.15370512350411,85.29358381747213,0.2758770633050863,0.6218797149178085,0
111.16370545684856,85.11224056297912,0.2338088741783206,0.5942714781333392,0
111.17370579019301,88.2979125241919,0.481036847708995,0.8162309800755578,0
111.18370612353745,88.90261931483626,0.29052328260558746,0.5512066504288721,0
111.1937064568819,88.63813783791099,0.388557701402267,0.4071316642634328,0
111.20370679022633,88.77031708409473,0.3214654034340066,0.5714720144049286,0
111.21370712357079,90.8254354471395,0.34289117946065517,0.6973859391862683,0
111.22370745691524,90.98902783913005,0.4554329379548517,0.7959176575786712,0
111.23370779025967,93.33179287776396,0.3518374701991312,0.422857660971028,0
111.24370812360412,93.8590152262545,0.2359052092065268,0.3373775919293466,0
111.25370845694856,90.87308440856826,0.26564628609599045,0.6863473874371143,0
111.26370879029301,91.58736560854612,0.4018231818321148,0.5237088838559226,0
111.27370912363746,93.20649259984721,0.3578058796782719,0.2168549122149814,0
111.2837094569819,97.41096880741503,0.39527947673001806,0.2505982292398595,0
111.29370979032635,93.15577317236453,0.2726310944354366,0.08179852650399183,0
111.30371012367078,97.9476056827474,0.1502152641798831,0.13901511223635948,0
111.31371045701523,98.73287682534459,0.3337205446994103,0.3010688479267656,0
111.32371079035968,101.18278649915689,0.3014738420699209,0.7657653900983146,0
111.33371112370412,100.06786750173666,0.29713160039417663,0.9668532526495887,0
111.34371145704857,77.87047107786834,0.12400014510501706,0.595826847008205,0
111.353711790393,79.48787967636429,0.19100421421626046,0.20142024217957666,0
111.36371212373746,79.89229829249071,0.15395049058072835,0.2618731777371573,0
111.37371245708191,82.03010114224736,0.2803981189215384,0.11568411681386735,0
111.38371279042634,83.58988567869017,0.276430296711395,0.4336888370935829,0
111.3937131237708,82.47450549972172,0.22120947205345595,0.5290375136768829,0
111.40371345711523,88.59641227209424,0.3147447125034728,0.522580926043735,0
111.41371379045968,83.85422528551061,0.3594086916383076,0.43651261447267364,0
111.42371412380413,90.04669461576628,0.23792047975776023,0.31755879473447135,0
111.43371445714857,90.57451356954581,0.26192804445156137,0.3073155205632734,0
111.44371479049302,90.85049234467104,0.13280359522957524,0.09565187096973408,0
111.45371512383745,88.5160537689253,0.10648776794969539,0.4626190099548684,0
111.4637154571819,91.43818848089843,0.27201420413732935,0.41005995778640386,0
111.47371579052636,89.04824419406921,0.07551481730931034,0.1477055827579886,0
111.48371612387079,94.27450026986378,0.224587500315866,0.52513279492811,0
111.49371645721524,93.15441637534957,0.318666184406167,0.49362639919310286,0
111.50371679055968,93.33344524787312,0.20385384477333546,0.22958235324665904,0
111.51371712390413,92.55429572236123,0.12215061008646987,0.8045278201288673,0
111.52371745724858,90.89647291704155,-0.012095821285493288,1.3614029749310896,0
111.53371779059302,94.62410317885245,0.12991713927648116,1.046902983261564,0
111.54371812393747,99.77648102277705,0.20610720594302262,0.15997297732055352,0
111.5537184572819,97.59491751322601,0.07887579238138223,0.5106707767195889,0
111.56371879062635,98.91162639457134,0.19046183281592938,0.40556981067469455,0
111.5737191239708,81.41109256400563,0.11632496450304525,0.33360515613847064,0
111.58371945731524,84.56102134228563,0.1004392257134498,0.4033562863784731,0
111.59371979065969,84.4493926345702,0.031084470687892975,0.6030199837396137,0
111.60372012400413,80.70441305567236,-0.09140440603971586,0.7725913949996852,0
111.61372045734858,79.61364165905576,0.003107172279016815,0.44259807316077326,0
111.62372079069303,89.06771105875661,-0.0062842475210987125,0.5528613842593271,0
111.63372112403746,89.73616550250114,0.08595590227940228,0.9222665568413014,0
111.64372145738191,86.42478921066662,0.018270757940271967,0.49442189838428857,0
111.65372179072635,84.35660526526878,0.11948525278852383,0.2016748512254486,0
111.6637221240708,89.67373456284759,0.03067587740574944,0.5049787153834324,0
111.67372245741525,88.38101386166032,-0.056522322770781126,0.5801050544560791,0
111.68372279075969,89.22071872609669,-0.09619980798635103,0.47542375647547586,0
111.69372312410414,92.08529839714744,-0.08366849945221955,0.4355163452817564,0
111.70372345744858,91.81482994330817,-0.01586378546712414,0.2802080796247285,0
111.71372379079303,89.62415036615751,-0.07781743893893425,0.28200290107883064,0
111.72372412413748,92.19599605665071,-0.15676422274886473,0.39847444856538383,0
111.73372445748191,95.01748552276173,0.042987426380447315,0.18167723180236317,0
111.74372479082636,95.56538384887492,-0.05099553682237246,0.20620182645105062,0
111.7537251241708,95.91861229140765,-0.04727285167073923,0.3083108806250924,0
111.76372545751525,98.11112479026825,-0.16549789728806236,0.754308343227418,0
111.7737257908597,96.37054464430781,-0.1958555914481378,1.0218160860765948,0
111.78372612420414,98.30101790900632,-0.1163462873811004,0.916026518704761,0
111.79372645754859,92.0422198968388,-0.3113346845605399,0.4318737948039781,0
111.80372679089302,98.74377744813421,-0.038882871685913145,1.0168211712258115,0
111.81372712423747,82.02058339159694,-0.19557524276692984,1.3982890381122415,0
111.82372745758192,80.5616883788372,-0.16020677722771645,1.005184681441806,0
111.83372779092636,81.25972226826309,-0.09895953371927466,0.5730343820517142,0
111.84372812427081,80.9589708867735,-0.17227898123584146,0.5241677559088415,0
111.85372845761525,85.8983083144058,-0.27476288260979453,0.34010671851141905,0
111.8637287909597,85.83820281465593,-0.015408442140429995,0.2966375090345245,0
111.87372912430415,87.24180520184679,-0.32722994201269195,0.6422819811010836,0
111.88372945764858,82.98824782090922,-0.4055569028259203,0.8856518462594893,0
111.89372979099304,86.969475396921,-0.10230758576631804,0.25801541136766504,0
111.90373012433747,87.57985320657663,-0.3435077540850142,0.6279804935494817,0
111.91373045768192,88.42863154750538,-0.08001238810234759,0.5670319070693369,0
111.92373079102637,88.60741961189385,-0.17525418252403963,0.7823056680689259,0
111.93373112437081,89.99696589439411,-0.192218533135671,1.1607874556169413,0
111.94373145771526,93.23816374199326,-0.28491852982247995,0.364549297578049,0
111.9537317910597,88.56287120851012,-0.3179707743990312,0.5661686843956762,0
111.96373212440415,96.79286318989251,-0.28038678513242365,0.428981656196467,0
111.9737324577486,95.05565564251035,-0.3377268076227526,0.4902254334706635,0
111.98373279109303,94.85300933976283,-0.13639231851096623,0.7345233932839661,0
111.99373312443748,97.60104116245495,-0.33849600971258453,0.33048865730330007,0
112.00373345778192,93.7334031179966,-0.22055383713605634,0.09658697396794483,0
112.01373379112637,96.15737053665872,-0.17753816899199326,0.06109253506825987,0
112.02373412447082,98.09432122080545,-0.3729482920332017,0.18696113866426034,0
112.03373445781526,101.9172925650753,-0.25383971425356394,0.5305873709382268,0
112.04373479115971,79.9428784005851,-0.3874516181690614,0.6669884742458488,0
112.05373512450414,81.78568064383289,-0.3218744300368921,0.8422187765168719,0
112.0637354578486,80.55611304821616,-0.35673472875223566,0.8184358960086602,0
112.07373579119304,83.55865491665068,-0.3866535743935851,0.2755196259607389,0
112.08373612453748,86.789149703289,-0.30745588160102444,0.2990291196463569,0
112.09373645788193,86.27542363931414,-0.4506557382714459,0.14884705356189232,0
112.10373679122637,84.97115801903597,-0.24221341690361714,0.34471875271347163,0
112.11373712457082,87.3347514277485,-0.44906206745732397,0.9264787553800149,0
112.12373745791527,87.98850338105781,-0.47326773881123063,0.9838408208927194,0
112.1337377912597,88.69634455386377,-0.3773154240945159,0.36964247879585077,0
112.14373812460416,90.75677567081586,-0.3947372431726117,0.3303646660261658,0
112.15373845794859,91.5915240953958,-0.3272049678265045,0.48037518067955304,0
112.16373879129304,89.97795123259692,-0.35942170900832937,0.7531744300511836,0
112.17373912463749,92.36572628792806,-0.5356540306655512,0.32391940379473777,0
112.18373945798193,91.16547806127875,-0.27914133015488135,0.733047026305218,0
112.19373979132638,90.93522284959302,-0.41027726756605454,0.6306205962502972,0
112.20374012467082,93.09207986944058,-0.3630063077859698,0.5663247099081471,0
112.21374045801527,94.32821081599667,-0.17140761392249682,0.6627463571570006,0
112.22374079135972,92.00730487974566,-0.26731021393150795,0.4581405652451103,0
112.23374112470415,97.90083171555946,-0.3790917044384815,0.2239385804508415,0
112.2437414580486,91.49521549014851,-0.5414992111095327,0.7021653795353732,0
112.25374179139304,103.30919995295032,-0.5437293059974577,0.851102962578103,0
112.26374212473749,101.73302408019615,-0.2956495681989249,0.3098767942670827,0
112.27374245808194,99.05694810288615,-0.45564706059741994,0.07529606247854459,0
112.28374279142638,80.4475180109827,-0.4357704780175407,0.08837610921879528,0
112.29374312477083,81.88430877565555,-0.53679015206207,0.16035563376225173,0
112.30374345811526,80.94974399112894,-0.3808221394616605,0.5967720479279649,0
112.31374379145971,83.36300280090651,-0.31427847205860243,0.5568471378574766,0
112.32374412480416,83.53946428895514,-0.27892471302132305,0.4146603684533281,0
112.3337444581486,84.48861854852237,-0.4788011577717213,1.0891627494304137,0
112.34374479149305,85.8897858485714,-0.37205031198914573,0.8008182831112868,0
112.35374512483749,83.74950786352652,-0.4484434643849677,0.23490692291168036,0
112.36374545818194,87.30540264712907,-0.3531473548582292,0.2825190219439918,0
112.37374579152639,88.40285843072256,-0.44365538563251883,0.3127875323309315,0
112.38374612487083,89.1833619188238,-0.5275970293539768,0.4875486146097564,0
112.39374645821528,89.34370090386695,-0.31493604637327605,0.4329007844951604,0
112.40374679155971,92.90077770530237,-0.4387062958342149,0.29590863502844833,0
112.41374712490416,90.76745678222636,-0.48515505620344024,0.8087236095830799,0
112.42374745824861,92.77911344426312,-0.43351990244927213,0.6148259124215767,0
112.43374779159305,95.76875643709221,-0.5260903045537274,0.0872493587378334,0
112.4437481249375,93.8651088278263,-0.4118685580928764,0.3655515471030055,0
112.45374845828194,95.30248738142787,-0.4738300524965476,0.39459944376819406,0
112.46374879162639,95.5304913124888,-0.5343244167662848,0.7372894635016765,0
112.47374912497084,99.04769991087163,-0.21763816814997994,0.9271268067101591,0
112.48374945831527,96.90721093919765,-0.5563786815017314,0.6428666177119038,0
112.49374979165972,100.83906895557249,-0.4204805028172943,0.3636323596273767,0
112.50375012500416,98.91488375032777,-0.45012667080178503,0.335059883361632,0
112.51375045834861,98.2528398313517,-0.5582015576530086,0.12148631785946487,0
112.52375079169306,82.1802053580218,-0.48904852959725437,0.2199123497813604,0
112.5337511250375,81.06182308798806,-0.5890825043921899,0.3125504379004782,0
112.54375145838195,83.76186029232353,-0.24752876149587275,0.48829286109905645,0
112.55375179172638,77.91174946290212,-0.4801624748917144,0.5429672019419328,0
112.56375212507083,84.23066849516674,-0.47067606814718116,0.1719762131053615,0
112.57375245841529,84.15074711248772,-0.2567418266353497,0.3090101080421693,0
112.58375279175972,83.79314007556451,-0.5323669768884253,0.35910915211599054,0
112.59375312510417,85.66287518357474,-0.3190758077631728,0.0414514903583218,0
112.60375345844861,86.47165063729341,-0.3876522663260612,0.34466354868921045,0
112.61375379179306,88.37278507480337,-0.6430330149508539,0.2998622251726321,0
112.62375412513751,86.58380348056191,-0.48031516256344015,0.20709760495547747,0
112.63375445848195,90.80070370227563,-0.3974598087077185,0.2457812733735302,0
112.6437547918264,93.7502854507936,-0.4353210195275184,0.2470687856445448,0
112.65375512517083,92.4294126129035,-0.43265427966408987,0.24740102549803156,0
112.66375545851528,94.3352325760917,-0.4946440006936984,0.39777491203241117,0
112.67375579185973,95.75608000548709,-0.502508095484228,0.8863756833547778,0
112.68375612520417,96.88963385925368,-0.4592018945366834,0.9046245405863612,0
112.69375645854862,99.00663195915376,-0.22921874703997505,0.6512276550352233,0
112.70375679189306,95.11765031558367,-0.5129548793646171,0.5881240010526357,0
112.7137571252375,95.52878608044058,-0.4670958383070771,0.5897943378578798,0
112.72375745858196,99.3823850860381,-0.4125300746799237,0.2132389250398612,0
112.7337577919264,100.0816859673278,-0.5581222865914994,0.40454880154132883,0
112.74375812527084,101.06620386587167,-0.3648583415330896,0.6205664350555089,0
112.75375845861528,84.14311791376517,-0.5329552621852062,0.44410727809572653,0
112.76375879195973,81.23699256148747,-0.5088374488408988,0.3515584090755116,0
112.77375912530418,82.91626560181014,-0.5094553166174123,0.4578117953206368,0
112.78375945864862,80.95287571817519,-0.5556644154856736,0.42773375786779627,0
112.79375979199307,88.03399420771989,-0.2603112229209019,0.21797319951083055,0
112.8037601253375,83.93996185597558,-0.33038574096101575,0.11409856102399143,0
112.81376045868195,84.84631958069797,-0.285571033742418,0.17019796212631239,0
112.8237607920264,85.61895139362896,-0.2898148293769713,0.5193732673489505,0
112.83376112537084,85.8723591969826,-0.3847515076185875,0.6974443407145209,0
112.84376145871529,86.55297655520181,-0.3657616991063086,0.5969930456964153,0
112.85376179205973,87.81414182574387,-0.2561790859806222,0.3609430988259716,0
112.86376212540418,86.97965827404687,-0.18832164974428,0.7050754115653342,0
112.87376245874863,88.99031402824811,-0.47246325529255073,0.8852683227005888,0
112.88376279209307,95.30857583029565,-0.08902485012937111,0.45759599154036695,0
112.89376312543752,93.73165963330896,-0.4668327363600302,0.17474637712493973,0
112.90376345878195,94.96185743810605,-0.3755909861915605,0.29898321656012056,0
112.9137637921264,96.31416639811172,-0.31600006870284636,0.26464283509184766,0
112.92376412547085,98.47771769062851,-0.30071353421444763,0.606777882977199,0
112.93376445881529,92.11630319764042,-0.11470577575214569,0.43921829785804456,0
112.94376479215974,94.04908180858229,-0.20357334698946,0.6980488978343864,0
112.95376512550418,95.75110045599038,-0.2570479824646107,1.4917814315117792,0
112.96376545884863,97.26878792342639,-0.18824420357630825,1.2807254375315438,0
112.97376579219308,98.45680847386234,-0.25057734881944765,0.35452526843033094,0
112.98376612553751,99.01369188804514,-0.3459524759637522,0.3364964882888594,0
112.99376645888196,81.19596455854716,-0.2230072621763458,0.3804263121715923,0
113.0037667922264,81.67763725239932,-0.2578801202051314,0.6429003220345437,0
113.01376712557085,81.01107661917821,-0.3418920306796009,0.27498435486965705,0
113.0237674589153,78.95534839418539,-0.12420760607918338,0.49218084374235443,0
113.03376779225974,82.17040827602897,-0.24872407669560695,0.48450202472594656,0
113.04376812560419,83.90736811878703,-0.3480347648334341,0.2957277456039521,0
113.05376845894862,85.36138629042114,-0.3248732692237251,0.6231726292847157,0
113.06376879229308,84.44590998404276,-0.16765072374969137,0.3959078900894031,0
113.07376912563753,86.57333170829682,-0.10867183951805844,0.29133886338813847,0
113.08376945898196,86.14266960294287,-0.15783943663297673,0.5760092088846108,0
113.09376979232641,89.00270541544467,-0.1496986865596107,0.3351945589317762,0
113.10377012567085,87.95786120044046,-0.2716016390241005,0.23056017719910438,0
113.1137704590153,89.25593428305059,-0.17346137295902525,0.5243079905912051,0
113.12377079235975,89.18607507244053,-0.20787724159078866,0.29044824145162446,0
113.13377112570419,92.34614168190362,-0.18641786900124618,0.17192341227769747,0
113.14377145904864,91.7699472717642,-0.1700970038778853,0.33961244727729234,0
113.15377179239307,96.16611108364569,-0.21685221595836085,0.12881624486985474,0
113.16377212573752,96.01394282230646,-0.06758005407779422,0.2096913404364567,0
113.17377245908197,95.91223829117921,-0.23549646546935016,0.4135172197899671,0
113.18377279242641,95.30667077148473,-0.256238826105885,0.4885584874536041,0
113.19377312577086,98.51238211543074,-0.19664338011083132,0.26624483334571397,0
113.2037734591153,99.98244302212123,-0.021489532287484098,0.367639605202495,0
113.21377379245975,99.73611780645305,-0.06758092719244072,0.8235294755683337,0
113.2237741258042,83.50784443160948,-0.2714534854610921,0.8483625570166095,0
113.23377445914863,82.06941509545108,-0.02500218548941313,0.5940160296092513,0
113.24377479249308,83.82705463306334,-0.08115135656927214,0.3743986764581144,0
113.25377512583752,83.1166707676236,-0.10958354304978798,0.7144514926311235,0
113.26377545918197,85.05056858169287,-0.08356474559344337,0.6999535166264909,0
113.27377579252642,82.9553769484664,-0.18423085926737948,0.03594707294694377,0
113.28377612587086,84.48184242600354,-0.025027883343543975,0.8216728083714442,0
113.29377645921531,86.94706599802116,-0.16057691587456405,1.0191438257809586,0
113.30377679255974,87.78223759279555,-0.06028100629472248,0.49975694980366764,0
113.3137771259042,88.9629620141931,-0.051601951008217864,0.5368319919352721,0
113.32377745924865,90.99822389149134,0.06881460917092976,0.45543313861872836,0
113.33377779259308,86.79719550192743,0.004354720996483487,0.3522587269612759,0
113.34377812593753,88.5479324889635,0.07953503879509452,0.7009082742128041,0
113.35377845928197,91.80568260495842,-0.1020867168840415,0.5464953754535624,0
113.36377879262642,90.74750979782881,0.015252067543495385,0.3450040246025513,0
113.37377912597087,99.80147328264029,0.0875981627397017,0.4691917234225955,0
113.3837794593153,94.92707577702767,0.167317733032252,0.4600135935775833,0
113.39377979265976,94.5886745794529,-0.062325590362938076,0.2235180066796498,0
113.4037801260042,94.56409746976988,-0.02401621732217451,0.20413678936584728,0
113.41378045934864,95.48441118817878,0.11907137713672694,0.5322319606117071,0
113.4237807926931,97.35471681582106,0.23814057193057864,0.6465647545614768,0
113.43378112603753,98.3680990970576,0.11397959142034249,0.5697403321119714,0
113.44378145938198,98.08043668105532,-0.017225275421073688,0.23001995650010656,0
113.45378179272642,99.29723021602693,-0.00692858913737375,0.2505079557141135,0
113.46378212607087,83.38180359816175,0.1239082648815683,0.44315202572931095,0
113.47378245941532,84.3119441116219,0.15444925588736866,0.6580382039540047,0
113.48378279275975,82.89670188481396,0.10478908517751814,0.39326719106281893,0
113.4937831261042,80.55981420909656,0.02718831114036968,0.4474654416316639,0
113.50378345944864,85.16903971547396,0.2533670215974908,0.9258708031424915,0
113.51378379279309,88.05029802404376,0.11643193304126667,0.3920754336085819,0
113.52378412613754,88.53099508337228,0.21202428072303528,0.525429832356391,0
113.53378445948198,88.10998432369267,-0.010022592392643748,0.7012200437027671,0
113.54378479282643,90.33567826727082,0.29531584255111665,0.3868834123561138,0
113.55378512617087,88.44730064028305,0.11456254708770448,0.8034163093098092,0
113.56378545951532,90.44643777361823,0.3252893403905723,0.6195903544318765,0
113.57378579285977,88.67838043992629,0.2598034184160417,0.13609937430410077,0
113.5837861262042,91.4741622235139,0.0632931237777421,0.11124614304851313,0
113.59378645954865,94.39839953776936,0.23828323293172923,0.13988802541615686,0
113.60378679289309,91.4101839654789,0.386870575680373,0.30440349080511625,0
113.61378712623754,91.71584366815138,0.1688329609317958,0.8640691777397853,0
113.62378745958199,94.48340814375318,0.40178267302284965,0.8364720939429584,0
113.63378779292643,94.68480559688217,0.28176432952163805,0.15774677893618697,0
113.64378812627088,97.28612518509827,0.38438047621972204,0.8433236697877247,0
113.65378845961531,95.93101042968773,0.27335733916831917,0.7785871076890105,0
113.66378879295976,101.12410845141306,0.25198306763947276,0.26315862160576076,0
113.67378912630421,95.95757676291281,0.45497420799158766,0.44352603098527493,0
113.68378945964865,101.89409826989876,0.3501783135965952,0.7317882199923424,0
113.6937897929931,78.70662997946891,0.26118665142199793,0.5394749802769725,0
113.70379012633754,77.4940627055429,0.33368644887243315,0.20476209374750615,0
113.71379045968199,82.41147822603452,0.2412879572909944,0.7043201815419482,0
113.72379079302644,82.27621167993485,0.3149291912142427,0.6624557140516438,0
113.73379112637087,81.41590865478236,0.42996258142726934,0.5344551562588288,0
113.74379145971533,81.12207334578372,0.30036372217662455,0.44847730781929684,0
113.75379179305976,85.31780529329572,0.23513257556694545,0.46336105389116833,0
113.76379212640421,88.13590038971354,0.23181680177059155,0.6665760611659229,0
113.77379245974866,88.20383333126462,0.341669948229841,0.7899466502754409,0
113.7837927930931,87.99703938139464,0.25923653745107783,0.47426407348910476,0
113.79379312643755,89.69102096877886,0.2022800838711352,0.42945517017253565,0
113.803793459782,89.5285972962135,0.2311343743265904,0.3871906575247578,0
113.81379379312644,87.57327681353284,0.4738169222228631,0.4842074421708584,0
113.82379412647089,88.44063706777398,0.3472563377856757,0.8299485032442423,0
113.83379445981532,91.72578771887589,0.37232762827125815,0.9862678768008899,0
113.84379479315977,92.66051794273892,0.2748172500448283,1.271388330774658,0
113.85379512650422,95.53348961111188,0.3181232103125573,1.4410949014129064,0
113.86379545984866,96.19583244027221,0.3195574247267191,1.7838316427791119,0
113.87379579319311,96.74118976286645,0.357780436596638,1.5236213267450083,0
113.88379612653755,95.82005804382003,0.22400452128805562,0.9079206634687043,0
113.893796459882,94.46901886837992,0.5030600038675691,0.6227266691759388,0
113.90379679322645,98.90416522135807,0.39655764801885934,0.31087927286180694,0
113.91379712657088,99.9800613123762,0.42237453343820025,0.19009679035676352,0
113.92379745991533,95.00235949952231,0.49742223824680176,0.6870790001756176,0
113.93379779325977,78.96044578993819,0.4934404980563526,0.8690743319925333,0
113.94379812660422,80.09671314694154,0.355690070579954,0.5529956794051308,0
113.95379845994867,82.56522204260203,0.4770296614035698,0.19311427466736214,0
113.96379879329311,81.5715005134496,0.4792372066069816,0.040288871184311695,0
113.97379912663756,83.95165197995753,0.45450433289037795,0.39378329583673705,0
113.983799459982,84.4565509755252,0.5319546555742108,0.820317063717964,0
113.99379979332645,85.40902165178301,0.5085805549583986,0.4310679737786696,0
114.0038001266709,85.14423174608281,0.5039964798763042,0.9367853736078673,0
114.01380046001533,86.14874996397532,0.5702663192503802,1.2589085464687266,0
114.02380079335978,86.11588569117455,0.4389284844542292,0.3175405719855792,0
114.03380112670422,89.88625443050799,0.44400859337061,0.4947044819492031,0
114.04380146004867,91.1180245451689,0.5221652977353266,0.5363414395343933,0
114.05380179339312,89.28428312636275,0.4242561839245853,1.0906968880546752,0
114.06380212673756,94.7164989572719,0.49196168819939656,0.8883026086054167,0
114.073802460082,91.89571560897953,0.3893316908135613,0.40992886738918966,0
114.08380279342644,96.43498949008259,0.21877586557732148,0.21042178390727106,0
114.0938031267709,92.94006363345208,0.5077371871915151,0.7113701064044953,0
114.10380346011534,91.02086216654223,0.2941467278859451,0.786674521807047,0
114.11380379345978,96.72811310819164,0.3800084782296822,0.6552044802518893,0
114.12380412680423,97.27050740723074,0.5326666453430648,0.5424124454306793,0
114.13380446014867,97.69190452623232,0.5344269142780098,0.651796432429538,0
114.14380479349312,97.18835171735644,0.5692026366736254,0.5632127706378842,0
114.15380512683757,99.25337196189861,0.24996752116345206,0.09866243928819707,0
114.163805460182,79.14969723575557,0.4816447254913164,0.40636303773270577,0
114.17380579352645,80.4172167574584,0.42621790395293496,0.29704573812232127,0
114.18380612687089,83.55488014027642,0.550590480864937,0.39566012260246525,0
114.19380646021534,83.08974982643228,0.5990268400556451,0.8270533480017879,0
114.20380679355979,84.79091788066333,0.31996097217650965,1.092775368029379,0
114.21380712690423,83.95697783137219,0.4517422174578596,0.8109923321447408,0
114.22380746024868,84.58637989164004,0.5325587816637519,0.3196897282056403,0
114.23380779359312,83.81314926009811,0.41447779505303567,0.6226825261911402,0
114.24380812693757,86.22974083536484,0.6216699914949377,0.8944771770300246,0
114.25380846028202,81.17728468794878,0.4056177161440953,0.7197012454546353,0
114.26380879362645,87.48876960514163,0.41425040007716063,0.35340828350184034,0
114.2738091269709,89.35516492199703,0.33528802961090176,0.2773539302358311,0
114.28380946031534,91.49596032354485,0.45620194298290073,0.2671390720937893,0
114.29380979365979,90.68095699858046,0.13702470642416636,0.4951443129736875,0
114.30381012700424,92.7633595767462,0.411947040552472,0.9021299730508775,0
114.31381046034868,88.55813490810152,0.5613444020748932,0.326400074815477,0
114.32381079369313,93.65373826509395,0.2923406635614715,0.5266215750214854,0
114.33381112703756,91.25810612230542,0.26760362048490516,0.6940436865543099,0
114.34381146038201,93.05020441544083,0.5383204935339359,0.5793078289990286,0
114.35381179372646,95.9421800896576,0.5489813801097684,0.6365609078581196,0
114.3638121270709,99.71873889975681,0.2852049851696413,0.8185298997513185,0
114.37381246041535,98.7583241895771,0.5908617839416849,0.5784188351527358,0
114.38381279375979,98.9020723955356,0.4574977504142443,0.2858954537254239,0
114.39381312710424,99.67624936095298,0.5156455007729968,0.23235995402659249,0
114.40381346044869,79.13775209210553,0.32795707141516817,0.3102494930050758,0
114.41381379379312,80.32674279039347,0.5522785957844734,0.5295017383831563,0
114.42381412713758,83.11916144670626,0.3726567724181442,0.12197689944683404,0
114.43381446048201,80.34338805750151,0.36419906862969326,0.256713983060982,0
114.44381479382646,85.14991693358236,0.4394444332245405,0.21142612667930505,0
114.45381512717091,84.03649443740444,0.34766963144646845,0.801929826181059,0
114.46381546051535,87.3143224600071,0.23032999916507568,0.8286172767776085,0
114.4738157938598,88.43509496335795,0.39097043056031544,0.534857534556833,0
114.48381612720424,84.01643976250669,0.34122866506582034,0.32627306799545314,0
114.49381646054869,87.04914599969102,0.2913890546805007,0.1548243438664586,0
114.50381679389314,87.35095188889004,0.4872297839205498,0.05498963505449015,0
114.51381712723757,86.28625107324937,0.5972780843628168,0.6732606408772854,0
114.52381746058202,88.6963401896041,0.2608745435272751,0.9553361193535962,0
114.53381779392646,96.49361817117799,0.3671479963787294,0.49635495960333653,0
114.54381812727091,93.67982601169801,0.30205385828945647,0.6990434721692549,0
114.55381846061536,97.14508189511193,0.5651107583402634,0.42385656015717255,0
114.5638187939598,95.81840257656145,0.37969838666108957,0.41723586084638575,0
